01536	02455	01543	02462	01754	03144	03430	01705	01845	
01541	02459	01547	02469	01759	03144	03434	01705	01848	
01531	02444	01535	02452	01745	03124	03415	01689	01835	
01515	02419	01516	02426	01727	03095	03386	01667	01814	
01505	02403	01501	02410	01711	03075	03365	01649	01798	
01495	02387	01484	02392	01695	03053	03342	01631	01781	
01480	02363	01463	02365	01674	03027	03312	01610	01759	
01482	02360	01457	02363	01671	03025	03307	01606	01754	
01491	02368	01460	02370	01675	03034	03314	01611	01758	
01493	02369	01460	02368	01674	03037	03315	01614	01757	
01496	02369	01458	02367	01674	03040	03313	01616	01757	
01498	02372	01457	02369	01674	03043	03316	01618	01757	
01497	02371	01456	02367	01673	03045	03316	01619	01755	
01490	02363	01450	02357	01667	03039	03310	01615	01748	
01488	02360	01447	02354	01665	03034	03304	01610	01744	
01485	02356	01443	02350	01662	03030	03300	01605	01739	
01484	02355	01446	02351	01664	03032	03301	01606	01740	
01487	02358	01448	02355	01668	03032	03304	01607	01744	
01492	02364	01453	02365	01675	03037	03311	01611	01751	
01493	02364	01457	02365	01666	03036	03313	01613	01781	
01497	02368	01463	02371	01671	03039	03319	01617	01787	
01503	02374	01468	02379	01677	03042	03325	01620	01793	
01510	02384	01477	02389	01685	03053	03339	01629	01801	
01514	02388	01483	02395	01691	03060	03347	01636	01807	
01521	02397	01489	02405	01708	03068	03355	01642	01788	
01522	02399	01491	02406	01708	03070	03359	01644	01790	
01514	02389	01483	02394	01699	03062	03351	01639	01783	
01505	02376	01471	02380	01687	03046	03333	01626	01770	
01499	02371	01462	02374	01679	03037	03322	01617	01760	
01491	02362	01454	02362	01670	03030	03312	01610	01749	
01486	02358	01449	02357	01666	03029	03305	01607	01744	
01489	02364	01451	02362	01670	03034	03306	01609	01746	
01487	02363	01450	02360	01669	03035	03303	01609	01745	
01483	02361	01448	02355	01666	03032	03300	01609	01743	
01488	02365	01450	02361	01670	03036	03305	01611	01747	
01490	02366	01452	02362	01671	03036	03306	01611	01748	
01484	02359	01447	02354	01665	03029	03301	01607	01743	
01484	02358	01446	02354	01665	03026	03302	01605	01743	
01484	02358	01446	02355	01666	03024	03302	01603	01743	
01478	02349	01442	02348	01660	03015	03295	01597	01737	
01475	02345	01439	02344	01656	03009	03293	01592	01733	
01477	02347	01441	02349	01659	03010	03296	01592	01735	
01477	02346	01442	02347	01658	03009	03294	01591	01733	
01476	02343	01440	02343	01657	03007	03292	01590	01732	
01481	02349	01443	02349	01661	03013	03296	01594	01736	
01483	02353	01445	02353	01663	03017	03300	01598	01740	
01484	02353	01447	02353	01664	03021	03302	01601	01741	
01488	02359	01450	02359	01668	03029	03308	01607	01746	
01494	02368	01455	02368	01674	03039	03316	01615	01752	
01493	02368	01455	02366	01672	03041	03318	01617	01752	
01494	02369	01457	02367	01674	03044	03320	01618	01753	
01498	02375	01459	02372	01677	03048	03321	01620	01755	
01496	02374	01458	02368	01675	03046	03320	01619	01754	
01495	02370	01459	02365	01675	03044	03318	01617	01753	
01501	02375	01462	02371	01680	03046	03321	01619	01757	
01503	02374	01462	02372	01682	03044	03319	01619	01757	
01498	02368	01460	02367	01678	03037	03316	01617	01755	
01501	02369	01461	02371	01679	03036	03317	01616	01757	
01503	02372	01463	02375	01681	03036	03319	01617	01759	
01499	02366	01461	02370	01677	03032	03316	01615	01756	
01499	02367	01462	02370	01678	03033	03319	01615	01757	
01507	02377	01469	02382	01687	03044	03329	01621	01765	
01510	02381	01473	02384	01690	03049	03333	01624	01767	
01509	02379	01473	02381	01689	03049	03332	01625	01767	
01513	02386	01475	02388	01693	03055	03336	01629	01772	
01513	02385	01474	02386	01691	03054	03335	01629	01771	
01504	02375	01465	02373	01682	03044	03323	01622	01762	
01500	02370	01459	02370	01678	03040	03318	01618	01757	
01499	02368	01455	02368	01674	03037	03314	01614	01753	
01490	02358	01447	02356	01652	03048	03305	01607	01742	
01488	02356	01445	02353	01651	03046	03301	01604	01739	
01490	02358	01445	02356	01652	03047	03299	01603	01739	
01485	02354	01443	02350	01648	03041	03292	01600	01736	
01491	02362	01451	02359	01658	03052	03305	01609	01746	
01515	02391	01475	02393	01700	03066	03340	01635	01774	
01536	02418	01500	02421	01723	03098	03373	01661	01801	
01546	02431	01515	02434	01736	03115	03395	01677	01818	
01559	02445	01528	02450	01749	03132	03413	01690	01833	
01562	02448	01531	02453	01751	03133	03414	01691	01836	
01548	02431	01520	02433	01735	03113	03395	01677	01822	
01537	02415	01506	02417	01722	03094	03375	01663	01808	
01536	02414	01503	02416	01719	03090	03370	01659	01804	
01534	02412	01502	02413	01717	03089	03369	01659	01802	
01532	02409	01500	02410	01716	03088	03367	01658	01799	
03553	04095	04095	04095	04095	04095	04095	04095	04095	
03550	04095	04095	04095	04095	04095	04095	04095	04095	
03559	04095	04095	04095	04095	04095	04095	04095	04095	
03542	04095	04095	04095	04095	04095	04095	04095	04095	
03533	04095	04095	04095	04095	04095	04095	04095	04095	
03545	04095	04095	04095	04095	04095	04095	04095	04095	
03540	04095	04095	04095	04095	04095	04095	04095	04095	
03529	04095	04095	04095	04095	04095	04095	04095	04095	
03548	04095	04095	04095	04095	04095	04095	04095	04095	
03567	04095	04095	04095	04095	04095	04095	04095	04095	
03566	04095	04095	04095	04095	04095	04095	04095	04095	
03586	04095	04095	04095	04095	04095	04095	04095	04095	
03617	04095	04095	04095	04095	04095	04095	04095	04095	
03619	04095	04095	04095	04095	04095	04095	04095	04095	
03620	04095	04095	04095	04095	04095	04095	04095	04095	
03645	04095	04095	04095	04095	04095	04095	04095	04095	
03650	04095	04095	04095	04095	04095	04095	04095	04095	
03637	04095	04095	04095	04095	04095	04095	04095	04095	
03650	04095	04095	04095	04095	04095	04095	04095	04095	
03660	04095	04095	04095	04095	04095	04095	04095	04095	
03643	04095	04095	04095	04095	04095	04095	04095	04095	
03639	04095	04095	04095	04095	04095	04095	04095	04095	
03653	04095	04095	04095	04095	04095	04095	04095	04095	
03640	04095	04095	04095	04095	04095	04095	04095	04095	
03626	04095	04095	04095	04095	04095	04095	04095	04095	
03640	04095	04095	04095	04095	04095	04095	04095	04095	
03640	04095	04095	04095	04095	04095	04095	04095	04095	
03622	04095	04095	04095	04095	04095	04095	04095	04095	
03631	04095	04095	04095	04095	04095	04095	04095	04095	
03642	04095	04095	04095	04095	04095	04095	04095	04095	
03627	04095	04095	04095	04095	04095	04095	04095	04095	
03625	04095	04095	04095	04095	04095	04095	04095	04095	
03642	04095	04095	04095	04095	04095	04095	04095	04095	
03631	04095	04095	04095	04095	04095	04095	04095	04095	
03619	04095	04095	04095	04095	04095	04095	04095	04095	
03632	04095	04095	04095	04095	04095	04095	04095	04095	
03285	03870	03700	03858	03730	03957	04032	03608	03763	
02866	03581	03211	03559	03311	03749	03903	03052	03346	
02453	03287	02704	03257	02873	03534	03789	02485	02909	
02036	02990	02189	02953	02432	03316	03674	01914	02462	
01600	02686	01666	02643	01986	03093	03553	01339	02008	
01517	02607	01532	02570	01905	03007	03472	01249	01881	
01499	02595	01491	02562	01891	02993	03460	01228	01839	
01486	02585	01468	02553	01881	02983	03453	01216	01813	
01476	02575	01452	02545	01873	02973	03445	01207	01794	
01475	02577	01444	02546	01873	02972	03444	01202	01785	
01471	02575	01437	02546	01871	02970	03442	01199	01777	
01465	02567	01430	02540	01865	02965	03437	01197	01770	
01465	02565	01427	02541	01866	02965	03436	01194	01766	
01469	02568	01427	02547	01870	02968	03440	01194	01766	
01467	02563	01425	02546	01868	02966	03438	01194	01763	
01469	02562	01423	02546	01869	02967	03438	01195	01762	
01473	02567	01424	02552	01873	02970	03442	01195	01763	
01471	02566	01422	02550	01871	02968	03441	01197	01761	
01467	02562	01419	02544	01867	02965	03436	01195	01757	
01469	02566	01418	02547	01869	02966	03440	01196	01758	
01468	02568	01417	02547	01869	02965	03440	01193	01755	
01464	02565	01415	02541	01866	02962	03435	01192	01751	
01466	02565	01415	02544	01869	02964	03438	01192	01751	
01468	02567	01414	02547	01871	02966	03442	01192	01752	
01464	02559	01411	02542	01866	02962	03438	01190	01748	
01463	02556	01411	02542	01866	02960	03437	01191	01749	
01467	02561	01412	02547	01871	02963	03441	01192	01750	
01464	02559	01411	02544	01867	02961	03439	01190	01747	
01462	02556	01409	02540	01865	02958	03434	01188	01745	
01465	02560	01410	02544	01869	02961	03435	01190	01747	
01463	02559	01407	02541	01866	02960	03434	01188	01744	
01456	02549	01402	02532	01859	02952	03426	01184	01739	
01456	02548	01401	02531	01859	02952	03424	01183	01738	
01458	02552	01401	02535	01861	02953	03424	01182	01738	
01453	02547	01397	02527	01854	02948	03422	01180	01733	
01452	02545	01396	02525	01853	02946	03420	01179	01731	
01457	02551	01398	02531	01858	02949	03423	01181	01733	
01456	02551	01397	02530	01856	02948	03423	01182	01733	
01452	02546	01395	02524	01851	02944	03421	01180	01730	
01454	02550	01396	02527	01854	02946	03421	01180	01732	
01456	02555	01398	02530	01856	02948	03423	01182	01733	
01452	02550	01396	02525	01852	02946	03419	01181	01731	
01452	02551	01396	02524	01853	02946	03420	01180	01730	
01456	02557	01398	02530	01858	02950	03422	01182	01733	
01455	02555	01398	02526	01855	02947	03420	01182	01731	
01453	02552	01396	02523	01854	02945	03417	01182	01730	
01458	02558	01399	02529	01849	02949	03422	01184	01760	
01459	02561	01401	02530	01851	02951	03422	01186	01761	
01458	02558	01401	02527	01849	02950	03421	01188	01761	
01461	02561	01403	02533	01854	02953	03426	01188	01764	
01465	02565	01405	02537	01858	02957	03430	01190	01767	
01462	02559	01404	02534	01864	02954	03428	01189	01739	
01462	02556	01403	02534	01863	02953	03427	01188	01738	
01465	02558	01403	02538	01865	02955	03429	01187	01739	
01463	02555	01402	02534	01863	02953	03426	01188	01738	
01461	02553	01400	02530	01861	02951	03423	01188	01737	
01464	02560	01402	02533	01864	02954	03425	01188	01738	
01464	02563	01402	02533	01864	02953	03427	01189	01738	
01461	02560	01402	02528	01861	02951	03424	01188	01735	
01464	02563	01402	02531	01863	02953	03426	01187	01737	
01465	02563	01403	02535	01864	02954	03427	01186	01736	
01461	02555	01402	02531	01861	02951	03423	01186	01735	
01462	02553	01403	02531	01861	02951	03421	01187	01737	
01462	02555	01402	02534	01862	02951	03422	01185	01736	
01457	02550	01399	02528	01857	02946	03420	01183	01733	
01456	02546	01398	02523	01854	02944	03417	01182	01731	
01457	02550	01397	02526	01856	02946	03419	01182	01731	
01454	02549	01394	02523	01853	02943	03417	01179	01727	
01452	02547	01394	02518	01850	02941	03416	01180	01726	
01455	02551	01394	02522	01854	02943	03416	01181	01728	
01456	02556	01395	02525	01856	02944	03418	01181	01729	
01453	02553	01394	02520	01852	02941	03415	01181	01726	
01454	02552	01394	02519	01853	02941	03415	01183	01727	
01457	02555	01395	02523	01856	02944	03416	01182	01728	
01455	02552	01394	02520	01853	02942	03413	01181	01726	
01453	02549	01393	02517	01851	02940	03412	01180	01724	
01455	02552	01393	02522	01854	02942	03415	01181	01726	
01456	02555	01393	02522	01854	02942	03413	01180	01726	
01454	02552	01393	02518	01851	02940	03413	01181	01724	
01456	02554	01395	02521	01853	02942	03415	01182	01727	
01459	02559	01397	02527	01858	02945	03418	01184	01730	
01458	02557	01397	02525	01856	02945	03418	01185	01731	
01459	02557	01398	02527	01858	02947	03420	01186	01733	
01463	02562	01400	02534	01864	02952	03423	01187	01736	
01462	02563	01400	02532	01863	02951	03426	01186	01735	
01460	02559	01400	02527	01860	02949	03422	01186	01734	
01463	02564	01401	02531	01864	02952	03425	01186	01735	
01464	02567	01402	02531	01863	02952	03428	01185	01734	
01460	02563	01400	02525	01859	02949	03427	01185	01731	
01462	02565	01401	02527	01862	02950	03428	01186	01732	
01464	02570	01403	02531	01864	02952	03429	01187	01733	
01461	02567	01402	02527	01862	02950	03426	01187	01731	
01460	02565	01401	02526	01861	02949	03425	01188	01731	
01463	02571	01402	02532	01865	02952	03425	01188	01734	
01462	02569	01402	02531	01865	02951	03422	01188	01734	
01460	02565	01400	02527	01862	02950	03421	01189	01735	
01461	02567	01400	02529	01851	02970	03423	01190	01735	
01461	02568	01400	02528	01850	02969	03420	01188	01733	
01457	02564	01397	02522	01846	02966	03416	01186	01730	
01456	02564	01396	02521	01845	02965	03417	01185	01729	
01454	02566	01394	02520	01843	02963	03415	01181	01725	
01449	02559	01391	02513	01849	02938	03408	01177	01719	
01446	02553	01388	02508	01846	02935	03403	01175	01716	
01446	02554	01388	02510	01845	02934	03406	01174	01716	
01455	02565	01398	02526	01859	02953	03425	01186	01730	
01476	02587	01420	02547	01888	02982	03453	01214	01759	
01794	02898	01759	02867	02275	03217	03608	01618	02069	
02169	03210	02175	03186	02706	03451	03740	02115	02440	
02553	03516	02625	03501	03140	03682	03866	02646	02836	
02946	03810	03088	03800	03574	03892	03973	03191	03238	
03341	04095	03566	04095	03996	04095	04095	03742	03646	
03432	04095	03735	04095	04052	04095	04095	03923	03779	
03465	04095	03830	04095	04075	04095	04095	04011	03855	
03504	04095	03905	04095	04092	04095	04095	04063	03918	
03520	04095	03959	04095	04095	04095	04095	04088	03962	
03514	04095	03992	04095	04095	04095	04095	04094	03989	
03531	04095	04026	04095	04095	04095	04095	04095	04018	
03549	04095	04057	04095	04095	04095	04095	04095	04046	
03536	04095	04070	04095	04095	04095	04095	04095	04055	
03536	04095	04081	04095	04095	04095	04095	04095	04065	
03554	04095	04091	04095	04095	04095	04095	04095	04078	
03549	04095	04093	04095	04095	04095	04095	04095	04084	
03540	04095	04093	04095	04095	04095	04095	04095	04086	
03559	04095	04095	04095	04095	04095	04095	04095	04092	
03564	04095	04095	04095	04095	04095	04095	04095	04095	
03550	04095	04095	04095	04095	04095	04095	04095	04095	
03553	04095	04095	04095	04095	04095	04095	04095	04095	
03556	04095	04095	04095	04095	04095	04095	04095	04095	
03530	04095	04095	04095	04095	04095	04095	04095	04095	
03514	04095	04095	04095	04095	04095	04095	04095	04095	
03515	04095	04095	04095	04095	04095	04095	04095	04095	
03498	04095	04095	04095	04095	04095	04095	04095	04095	
03480	04095	04095	04095	04095	04095	04095	04095	04095	
03489	04095	04095	04095	04095	04095	04095	04095	04095	
03491	04095	04095	04095	04095	04095	04095	04095	04095	
03476	04095	04095	04095	04095	04095	04095	04095	04095	
03482	04095	04095	04095	04095	04095	04095	04095	04095	
03496	04095	04095	04095	04095	04095	04095	04095	04095	
03485	04095	04095	04095	04095	04095	04095	04095	04095	
03482	04095	04095	04095	04095	04095	04095	04095	04095	
03500	04095	04095	04095	04095	04095	04095	04095	04095	
03499	04095	04095	04095	04095	04095	04095	04095	04095	
03488	04095	04095	04095	04095	04095	04095	04095	04095	
03502	04095	04095	04095	04095	04095	04095	04095	04095	
03509	04095	04095	04095	04095	04095	04095	04095	04095	
03495	04095	04095	04095	04095	04095	04095	04095	04095	
03502	04095	04095	04095	04095	04095	04095	04095	04095	
03521	04095	04095	04095	04095	04095	04095	04095	04095	
03513	04095	04095	04095	04095	04095	04095	04095	04095	
03511	04095	04095	04095	04095	04095	04095	04095	04095	
03531	04095	04095	04095	04095	04095	04095	04095	04095	
03531	04095	04095	04095	04095	04095	04095	04095	04095	
03518	04095	04095	04095	04095	04095	04095	04095	04095	
03531	04095	04095	04095	04095	04095	04095	04095	04095	
03540	04095	04095	04095	04095	04095	04095	04095	04095	
03525	04095	04095	04095	04095	04095	04095	04095	04095	
03527	04095	04095	04095	04095	04095	04095	04095	04095	
03540	04095	04095	04095	04095	04095	04095	04095	04095	
03528	04095	04095	04095	04095	04095	04095	04095	04095	
03518	04095	04095	04095	04095	04095	04095	04095	04095	
03533	04095	04095	04095	04095	04095	04095	04095	04095	
03532	04095	04095	04095	04095	04095	04095	04095	04095	
03517	04095	04095	04095	04095	04095	04095	04095	04095	
03525	04095	04095	04095	04095	04095	04095	04095	04095	
03532	04095	04095	04095	04095	04095	04095	04095	04095	
03514	04095	04095	04095	04095	04095	04095	04095	04095	
03511	04095	04095	04095	04095	04095	04095	04095	04095	
03524	04095	04095	04095	04095	04095	04095	04095	04095	
03516	04095	04095	04095	04095	04095	04095	04095	04095	
03508	04095	04095	04095	04095	04095	04095	04095	04095	
03525	04095	04095	04095	04095	04095	04095	04095	04095	
03526	04095	04095	04095	04095	04095	04095	04095	04095	
03512	04095	04095	04095	04095	04095	04095	04095	04095	
03521	04095	04095	04095	04095	04095	04095	04095	04095	
03532	04095	04095	04095	04095	04095	04095	04095	04095	
03519	04095	04095	04095	04095	04095	04095	04095	04095	
03524	04095	04095	04095	04095	04095	04095	04095	04095	
03548	04095	04095	04095	04095	04095	04095	04095	04095	
03552	04095	04095	04095	04095	04095	04095	04095	04095	
03555	04095	04095	04095	04095	04095	04095	04095	04095	
03588	04095	04095	04095	04095	04095	04095	04095	04095	
03606	04095	04095	04095	04095	04095	04095	04095	04095	
03601	04095	04095	04095	04095	04095	04095	04095	04095	
03615	04095	04095	04095	04095	04095	04095	04095	04095	
03631	04095	04095	04095	04095	04095	04095	04095	04095	
03617	04095	04095	04095	04095	04095	04095	04095	04095	
03615	04095	04095	04095	04095	04095	04095	04095	04095	
03633	04095	04095	04095	04095	04095	04095	04095	04095	
03630	04095	04095	04095	04095	04095	04095	04095	04095	
03622	04095	04095	04095	04095	04095	04095	04095	04095	
03641	04095	04095	04095	04095	04095	04095	04095	04095	
03649	04095	04095	04095	04095	04095	04095	04095	04095	
03635	04095	04095	04095	04095	04095	04095	04095	04095	
03643	04095	04095	04095	04095	04095	04095	04095	04095	
03657	04095	04095	04095	04095	04095	04095	04095	04095	
03644	04095	04095	04095	04095	04095	04095	04095	04095	
03638	04095	04095	04095	04095	04095	04095	04095	04095	
03653	04095	04095	04095	04095	04095	04095	04095	04095	
03647	04095	04095	04095	04095	04095	04095	04095	04095	
03634	04095	04095	04095	04095	04095	04095	04095	04095	
03648	04095	04095	04095	04095	04095	04095	04095	04095	
03655	04095	04095	04095	04095	04095	04095	04095	04095	
03639	04095	04095	04095	04095	04095	04095	04095	04095	
03642	04095	04095	04095	04095	04095	04095	04095	04095	
03654	04095	04095	04095	04095	04095	04095	04095	04095	
03640	04095	04095	04095	04095	04095	04095	04095	04095	
03633	04095	04095	04095	04095	04095	04095	04095	04095	
03650	04095	04095	04095	04095	04095	04095	04095	04095	
03648	04095	04095	04095	04095	04095	04095	04095	04095	
03637	04095	04095	04095	04095	04095	04095	04095	04095	
03455	03998	03895	03982	03927	04092	04095	03844	03922	
03084	03769	03395	03733	03601	03913	04018	03327	03530	
02651	03486	02835	03433	03201	03677	03908	02758	03069	
02228	03205	02268	03134	02797	03441	03799	02183	02604	
01805	02920	01699	02835	02387	03202	03687	01604	02136	
01561	02728	01327	02644	02140	02964	03551	01274	01840	
01503	02668	01251	02590	02063	02901	03489	01208	01760	
01497	02665	01233	02591	02052	02897	03488	01195	01745	
01487	02656	01213	02584	02044	02888	03482	01185	01726	
01480	02651	01194	02578	02048	02882	03480	01180	01702	
01475	02652	01171	02579	02066	02877	03478	01176	01675	
01469	02653	01151	02578	02080	02872	03476	01172	01647	
01456	02644	01137	02569	02077	02863	03468	01167	01620	
01451	02643	01134	02569	02077	02861	03465	01165	01605	
01448	02645	01137	02570	02069	02860	03461	01163	01601	
01443	02639	01146	02563	02047	02857	03456	01160	01602	
01443	02633	01157	02558	02029	02855	03452	01159	01607	
01449	02637	01167	02562	02026	02856	03455	01160	01616	
01450	02635	01169	02559	02021	02855	03454	01158	01621	
01449	02628	01162	02554	02019	02851	03451	01157	01622	
01451	02628	01150	02557	02030	02849	03449	01155	01618	
01452	02630	01135	02557	02046	02846	03449	01154	01610	
01448	02623	01121	02550	02057	02841	03443	01151	01598	
01447	02621	01112	02548	02067	02838	03439	01149	01590	
01449	02625	01108	02550	02071	02838	03440	01147	01585	
01446	02621	01110	02545	02059	02836	03439	01146	01584	
01443	02617	01115	02542	02041	02835	03436	01146	01586	
01445	02623	01124	02546	02028	02839	03439	01147	01592	
01441	02622	01130	02545	02016	02838	03441	01147	01592	
01435	02617	01133	02539	02007	02836	03437	01146	01588	
01435	02621	01133	02541	02012	02838	03439	01148	01584	
01434	02625	01127	02544	02021	02839	03442	01148	01577	
01429	02618	01117	02539	02028	02835	03438	01147	01568	
01430	02619	01109	02540	02042	02835	03436	01148	01564	
01436	02623	01104	02545	02054	02837	03440	01149	01566	
01437	02620	01101	02542	02053	02835	03438	01148	01570	
01439	02617	01102	02541	02039	02834	03437	01149	01605	
01448	02625	01108	02548	02038	02839	03444	01150	01619	
01450	02627	01112	02551	02031	02841	03448	01151	01630	
01450	02623	01114	02548	02024	02841	03446	01151	01637	
01454	02627	01116	02554	02031	02845	03450	01153	01640	
01455	02631	01116	02557	02051	02848	03453	01152	01609	
01450	02625	01111	02552	02056	02844	03450	01151	01597	
01447	02624	01109	02551	02063	02842	03447	01150	01586	
01445	02629	01109	02556	02069	02844	03449	01151	01579	
01438	02627	01109	02552	02062	02842	03446	01150	01571	
01433	02623	01112	02548	02049	02841	03444	01149	01568	
01433	02628	01118	02552	02042	02844	03446	01151	01570	
01431	02629	01121	02552	02032	02843	03447	01152	01571	
01427	02623	01121	02546	02024	02840	03443	01151	01570	
01429	02625	01121	02549	02028	02841	03445	01152	01572	
01433	02628	01118	02552	02039	02841	03446	01152	01572	
01436	02630	01116	02556	02057	02847	03449	01158	01577	
01439	02628	01113	02554	02067	02845	03446	01158	01578	
01717	02915	01394	02865	02395	03098	03570	01492	01854	
02074	03207	01820	03173	02778	03347	03712	01962	02224	
02458	03499	02307	03481	03173	03599	03856	02486	02639	
02869	03789	02828	03784	03570	03842	03971	03039	03077	
03281	04084	03372	04095	03976	04095	04095	03614	03536	
03412	04095	03646	04095	04066	04095	04095	03861	03729	
03475	04095	03794	04095	04095	04095	04095	03979	03839	
03514	04095	03894	04095	04095	04095	04095	04044	03915	
03509	04095	03956	04095	04095	04095	04095	04074	03960	
03511	04095	04003	04095	04095	04095	04095	04087	03994	
03530	04095	04043	04095	04095	04095	04095	04095	04029	
03527	04095	04067	04095	04095	04095	04095	04095	04051	
03514	04095	04079	04095	04095	04095	04095	04095	04064	
03528	04095	04090	04095	04095	04095	04095	04095	04078	
03533	04095	04095	04095	04095	04095	04095	04095	04088	
03515	04095	04095	04095	04095	04095	04095	04095	04090	
03520	04095	04095	04095	04095	04095	04095	04095	04092	
03536	04095	04095	04095	04095	04095	04095	04095	04095	
03525	04095	04095	04095	04095	04095	04095	04095	04095	
03520	04095	04095	04095	04095	04095	04095	04095	04095	
03539	04095	04095	04095	04095	04095	04095	04095	04095	
03535	04095	04095	04095	04095	04095	04095	04095	04095	
03522	04095	04095	04095	04095	04095	04095	04095	04095	
03538	04095	04095	04095	04095	04095	04095	04095	04095	
03551	04095	04095	04095	04095	04095	04095	04095	04095	
03541	04095	04095	04095	04095	04095	04095	04095	04095	
03552	04095	04095	04095	04095	04095	04095	04095	04095	
03574	04095	04095	04095	04095	04095	04095	04095	04095	
03569	04095	04095	04095	04095	04095	04095	04095	04095	
03566	04095	04095	04095	04095	04095	04095	04095	04095	
03586	04095	04095	04095	04095	04095	04095	04095	04095	
03586	04095	04095	04095	04095	04095	04095	04095	04095	
03570	04095	04095	04095	04095	04095	04095	04095	04095	
03578	04095	04095	04095	04095	04095	04095	04095	04095	
03584	04095	04095	04095	04095	04095	04095	04095	04095	
03565	04095	04095	04095	04095	04095	04095	04095	04095	
03566	04095	04095	04095	04095	04095	04095	04095	04095	
03581	04095	04095	04095	04095	04095	04095	04095	04095	
03573	04095	04095	04095	04095	04095	04095	04095	04095	
03567	04095	04095	04095	04095	04095	04095	04095	04095	
03585	04095	04095	04095	04095	04095	04095	04095	04095	
03587	04095	04095	04095	04095	04095	04095	04095	04095	
