01827	02522	00939	01948	01859	02778	03825	01165	01431	
01825	02507	00936	01941	01852	02773	03816	01161	01419	
01826	02498	00934	01939	01853	02772	03816	01159	01402	
01822	02492	00932	01936	01853	02770	03817	01159	01383	
01811	02484	00929	01931	01849	02768	03816	01158	01366	
01805	02487	00929	01931	01849	02767	03816	01158	01359	
01801	02499	00929	01934	01852	02768	03820	01158	01363	
01794	02509	00928	01933	01850	02766	03817	01157	01373	
01789	02519	00928	01935	01848	02765	03815	01156	01387	
01793	02535	00930	01939	01852	02767	03818	01157	01404	
01792	02540	00930	01938	01851	02766	03819	01157	01414	
01787	02535	00929	01935	01847	02765	03815	01155	01412	
01788	02530	00928	01936	01847	02765	03817	01155	01401	
01790	02522	00927	01934	01848	02764	03819	01155	01385	
01786	02505	00925	01928	01843	02761	03814	01153	01368	
01789	02496	00926	01929	01845	02762	03812	01153	01356	
01799	02497	00928	01934	01851	02766	03819	01157	01355	
01802	02497	00930	01934	01851	02767	03820	01158	01359	
01805	02500	00931	01937	01852	02768	03818	01159	01366	
01814	02511	00933	01943	01857	02771	03823	01160	01376	
01816	02516	00933	01944	01857	02772	03827	01161	01383	
01812	02510	00932	01940	01853	02770	03821	01160	01382	
01816	02508	00933	01942	01856	02771	03824	01161	01379	
01818	02504	00932	01942	01858	02771	03826	01162	01372	
01812	02494	00931	01937	01855	02770	03824	01160	01363	
01809	02493	00932	01937	01856	02770	03824	01160	01356	
01808	02500	00933	01940	01859	02771	03827	01160	01356	
01801	02506	00932	01938	01857	02770	03824	01159	01356	
01795	02511	00932	01938	01855	02769	03823	01158	01359	
01795	02523	00933	01943	01859	02771	03827	01161	01364	
01795	02526	00932	01943	01858	02770	03827	01161	01366	
01795	02520	00932	01942	01855	02772	03826	01160	01365	
01798	02514	00931	01941	01844	02790	03827	01160	01362	
01804	02507	00931	01940	01844	02789	03827	01160	01358	
02013	02741	01127	02260	02098	03054	03871	01398	01571	
02347	03056	01508	02691	02504	03319	03916	01830	01945	
02730	03375	01971	03121	02954	03581	03982	02331	02391	
03120	03695	02468	03554	03405	03829	04049	02861	02875	
03512	04017	02982	03986	03856	04095	04095	03404	03378	
03719	04095	03321	04095	04049	04095	04095	03727	03682	
03802	04095	03484	04095	04095	04095	04095	03864	03840	
03831	04095	03573	04095	04095	04095	04095	03932	03932	
03862	04095	03638	04095	04095	04095	04095	03981	03998	
03895	04095	03694	04095	04095	04095	04095	04024	04044	
03899	04095	03723	04095	04095	04095	04095	04044	04070	
03904	04095	03747	04095	04095	04095	04095	04061	04085	
03926	04095	03778	04095	04095	04095	04095	04079	04094	
03931	04095	03797	04095	04095	04095	04095	04087	04095	
03924	04095	03804	04095	04095	04095	04095	04088	04095	
03941	04095	03826	04095	04095	04095	04095	04092	04095	
03957	04095	03846	04095	04095	04095	04095	04095	04095	
03951	04095	03852	04095	04095	04095	04095	04095	04095	
03959	04095	03864	04095	04095	04095	04095	04095	04095	
03978	04095	03885	04095	04095	04095	04095	04095	04095	
03972	04095	03890	04095	04095	04095	04095	04095	04095	
03965	04095	03891	04095	04095	04095	04095	04095	04095	
03981	04095	03906	04095	04095	04095	04095	04095	04095	
03984	04095	03912	04095	04095	04095	04095	04095	04095	
03974	04095	03908	04095	04095	04095	04095	04095	04095	
03985	04095	03917	04095	04095	04095	04095	04095	04095	
03996	04095	03927	04095	04095	04095	04095	04095	04095	
03984	04095	03923	04095	04095	04095	04095	04095	04095	
03983	04095	03925	04095	04095	04095	04095	04095	04095	
03997	04095	03937	04095	04095	04095	04095	04095	04095	
03989	04095	03936	04095	04095	04095	04095	04095	04095	
03980	04095	03932	04095	04095	04095	04095	04095	04095	
03992	04095	03939	04095	04095	04095	04095	04095	04095	
03994	04095	03938	04095	04095	04095	04095	04095	04095	
03984	04095	03925	04095	04095	04095	04095	04095	04095	
03999	04095	03923	04095	04095	04095	04095	04095	04095	
04021	04095	03923	04095	04095	04095	04095	04095	04095	
04025	04095	03910	04095	04095	04095	04095	04095	04095	
04039	04095	03904	04095	04095	04095	04095	04095	04095	
04063	04095	03912	04095	04095	04095	04095	04095	04095	
04066	04095	03910	04095	04095	04095	04095	04095	04095	
04056	04095	03906	04095	04095	04095	04095	04095	04095	
04065	04095	03917	04095	04095	04095	04095	04095	04095	
04063	04095	03924	04095	04095	04095	04095	04095	04095	
04049	04095	03919	04095	04095	04095	04095	04095	04095	
04054	04095	03921	04095	04095	04095	04095	04095	04095	
04067	04095	03929	04095	04095	04095	04095	04095	04095	
04062	04095	03920	04095	04095	04095	04095	04095	04095	
04065	04095	03915	04095	04095	04095	04095	04095	04095	
04079	04095	03925	04095	04095	04095	04095	04095	04095	
04076	04095	03927	04095	04095	04095	04095	04095	04095	
04064	04095	03924	04095	04095	04095	04095	04095	04095	
04071	04095	03938	04095	04095	04095	04095	04095	04095	
04071	04095	03948	04095	04095	04095	04095	04095	04095	
04059	04095	03941	04095	04095	04095	04095	04095	04095	
04064	04095	03944	04095	04095	04095	04095	04095	04095	
04076	04095	03952	04095	04095	04095	04095	04095	04095	
04071	04095	03945	04095	04095	04095	04095	04095	04095	
04073	04095	03939	04095	04095	04095	04095	04095	04095	
04085	04095	03948	04095	04095	04095	04095	04095	04095	
04082	04095	03948	04095	04095	04095	04095	04095	04095	
04072	04095	03943	04095	04095	04095	04095	04095	04095	
04077	04095	03951	04095	04095	04095	04095	04095	04095	
04079	04095	03959	04095	04095	04095	04095	04095	04095	
04069	04095	03953	04095	04095	04095	04095	04095	04095	
04070	04095	03952	04095	04095	04095	04095	04095	04095	
04080	04095	03953	04095	04095	04095	04095	04095	04095	
03632	03805	03397	03670	03684	03868	04053	03551	03590	
03169	03502	02815	03236	03269	03625	04002	02987	03050	
02711	03195	02230	02796	02836	03372	03966	02410	02490	
02247	02890	01641	02354	02401	03116	03931	01832	01926	
01792	02604	01061	01932	01983	02884	03914	01267	01372	
01778	02601	01019	01921	01968	02860	03903	01235	01310	
01770	02597	00995	01910	01958	02840	03893	01215	01275	
01753	02588	00982	01900	01948	02827	03885	01205	01257	
01723	02574	00972	01892	01940	02818	03878	01197	01244	
01669	02537	00953	01866	01914	02785	03852	01175	01218	
01621	02504	00940	01847	01890	02767	03838	01164	01203	
01595	02485	00934	01842	01879	02762	03833	01160	01196	
01591	02480	00932	01842	01876	02761	03835	01159	01193	
01606	02479	00929	01840	01870	02758	03835	01156	01189	
01632	02480	00928	01837	01865	02756	03829	01155	01187	
01665	02491	00929	01842	01871	02759	03834	01157	01189	
01688	02501	00933	01848	01877	02766	03841	01161	01194	
01687	02497	00934	01846	01874	02766	03838	01161	01194	
01674	02492	00935	01848	01875	02767	03838	01162	01195	
01653	02489	00936	01851	01879	02768	03843	01164	01196	
01623	02477	00935	01848	01874	02766	03841	01163	01194	
01600	02469	00931	01843	01870	02760	03835	01159	01189	
01598	02476	00931	01845	01876	02760	03838	01159	01189	
01608	02483	00931	01844	01880	02760	03839	01157	01187	
01628	02490	00931	01842	01880	02759	03837	01157	01186	
01656	02501	00933	01845	01887	02761	03840	01158	01186	
01674	02505	00933	01846	01888	02762	03842	01158	01186	
01675	02497	00931	01842	01882	02761	03836	01156	01184	
01666	02489	00931	01842	01877	02760	03835	01157	01184	
01652	02485	00935	01846	01876	02764	03838	01161	01188	
01629	02473	00933	01844	01869	02764	03836	01161	01189	
01608	02462	00930	01840	01850	02779	03832	01160	01187	
01600	02462	00931	01842	01850	02779	03834	01161	01187	
01603	02465	00930	01839	01851	02778	03830	01160	01185	
01616	02468	00926	01834	01851	02772	03822	01156	01181	
01641	02487	00928	01839	01865	02778	03825	01160	01184	
01661	02503	00929	01841	01888	02760	03825	01159	01184	
01674	02515	00932	01844	01897	02765	03826	01162	01188	
01705	02552	00958	01882	01933	02811	03864	01192	01218	
01715	02572	00976	01905	01955	02841	03890	01214	01239	
01689	02554	00973	01896	01940	02833	03883	01208	01234	
01925	02818	01214	02266	02232	03102	03952	01493	01495	
02295	03132	01613	02714	02648	03365	03995	01940	01905	
02681	03418	02052	03129	03059	03588	04005	02413	02353	
03096	03718	02528	03558	03483	03826	04025	02919	02844	
03558	04045	03050	04012	03934	04095	04095	03469	03383	
03777	04095	03352	04095	04071	04095	04095	03748	03682	
03854	04095	03491	04095	04094	04095	04095	03862	03833	
03905	04095	03580	04095	04095	04095	04095	03932	03932	
03955	04095	03653	04095	04095	04095	04095	03990	04003	
03979	04095	03698	04095	04095	04095	04095	04022	04046	
03989	04095	03726	04095	04095	04095	04095	04041	04070	
04017	04095	03762	04095	04095	04095	04095	04066	04089	
04031	04095	03787	04095	04095	04095	04095	04080	04095	
