03850	04095	04030	04095	04095	04095	04095	04095	04095	
03863	04095	04033	04095	04095	04095	04095	04095	04095	
03855	04095	04028	04095	04095	04095	04095	04095	04095	
03848	04095	04022	04095	04095	04095	04095	04095	04095	
03864	04095	04029	04095	04095	04095	04095	04095	04095	
03863	04095	04028	04095	04095	04095	04095	04095	04095	
03851	04095	04021	04095	04095	04095	04095	04095	04095	
03863	04095	04025	04095	04095	04095	04095	04095	04095	
03871	04095	04030	04095	04095	04095	04095	04095	04095	
03857	04095	04023	04095	04095	04095	04095	04095	04095	
03859	04095	04023	04095	04095	04095	04095	04095	04095	
03869	04095	04030	04095	04095	04095	04095	04095	04095	
03854	04095	04024	04095	04095	04095	04095	04095	04095	
03845	04095	04020	04095	04095	04095	04095	04095	04095	
03861	04095	04033	04095	04095	04095	04095	04095	04095	
03862	04095	04037	04095	04095	04095	04095	04095	04095	
03575	03879	03600	03773	03756	04031	04095	03675	03759	
03222	03599	03067	03395	03352	03910	04062	03161	03319	
02864	03327	02528	03029	02955	03806	04049	02648	02869	
02465	03030	01952	02637	02535	03674	03984	02112	02389	
02078	02737	01381	02252	02132	03546	03925	01577	01907	
01973	02657	01247	02185	02053	03479	03889	01460	01756	
01942	02638	01211	02170	02035	03465	03878	01434	01705	
01914	02611	01183	02138	02010	03434	03852	01405	01662	
01913	02613	01175	02139	02012	03434	03854	01402	01651	
01903	02606	01167	02129	02007	03427	03848	01394	01637	
01899	02605	01164	02125	02006	03427	03847	01392	01631	
01904	02613	01166	02134	02012	03432	03856	01396	01631	
01906	02617	01165	02144	02015	03435	03858	01399	01631	
01908	02621	01168	02150	02020	03444	03866	01404	01634	
01919	02633	01175	02165	02016	03475	03879	01413	01641	
01925	02641	01180	02174	02023	03483	03885	01418	01646	
01924	02639	01180	02172	02022	03484	03884	01420	01646	
01925	02640	01181	02175	02024	03488	03889	01423	01647	
01927	02642	01181	02175	02024	03486	03888	01421	01644	
01921	02634	01175	02167	02033	03461	03881	01416	01639	
01915	02628	01171	02161	02028	03456	03875	01413	01634	
01918	02631	01170	02163	02030	03457	03877	01411	01633	
01917	02631	01169	02162	02029	03456	03877	01411	01631	
01913	02628	01167	02157	02024	03453	03871	01410	01629	
01915	02630	01168	02159	02026	03454	03871	01410	01629	
01917	02633	01169	02161	02028	03455	03873	01409	01628	
01912	02628	01166	02156	02023	03452	03868	01408	01626	
01911	02626	01166	02156	02024	03450	03864	01408	01625	
01915	02627	01166	02158	02026	03452	03867	01407	01624	
01911	02623	01165	02156	02023	03450	03866	01405	01622	
01909	02619	01163	02153	02022	03449	03862	01404	01621	
01913	02623	01166	02157	02026	03452	03867	01406	01622	
01913	02623	01166	02157	02026	03453	03869	01405	01621	
01908	02618	01164	02148	02022	03449	03864	01404	01619	
01911	02621	01166	02144	02025	03450	03866	01406	01620	
01914	02625	01166	02146	02026	03451	03870	01407	01620	
01909	02620	01164	02139	02022	03448	03865	01406	01619	
01908	02621	01164	02134	02023	03448	03863	01406	01619	
01912	02625	01166	02142	02027	03452	03867	01409	01622	
01910	02624	01165	02143	02024	03451	03865	01408	01620	
01907	02620	01164	02131	02023	03448	03859	01407	01620	
01912	02624	01165	02137	02027	03451	03864	01408	01622	
01913	02623	01164	02141	02026	03450	03864	01408	01620	
01910	02618	01163	02134	02022	03448	03861	01406	01618	
01913	02621	01164	02132	02024	03449	03863	01407	01618	
01917	02624	01165	02144	02025	03451	03866	01407	01618	
01912	02620	01163	02136	02021	03448	03863	01405	01615	
01913	02620	01163	02131	02023	03449	03863	01406	01616	
01915	02622	01162	02137	02025	03449	03864	01406	01617	
01910	02616	01159	02136	02020	03446	03860	01403	01613	
01904	02610	01155	02122	02016	03440	03856	01401	01610	
01906	02611	01154	02125	02017	03440	03854	01401	01610	
01901	02608	01151	02126	02012	03436	03853	01398	01606	
01895	02602	01147	02111	02005	03431	03846	01395	01602	
01895	02602	01147	02105	02007	03430	03845	01393	01602	
01897	02604	01147	02117	02008	03432	03846	01392	01602	
01891	02597	01145	02108	02002	03428	03843	01389	01598	
01892	02599	01146	02101	02005	03428	03840	01389	01599	
01897	02605	01149	02115	02009	03432	03846	01390	01601	
01895	02603	01149	02116	02006	03430	03846	01391	01600	
01894	02602	01149	02106	02006	03428	03842	01391	01599	
01899	02608	01152	02115	02012	03431	03846	01394	01603	
01898	02607	01151	02121	02010	03431	03846	01394	01603	
01895	02602	01149	02109	02007	03428	03841	01393	01601	
01901	02607	01151	02110	01999	03431	03844	01395	01631	
01905	02611	01154	02123	02002	03435	03852	01399	01634	
01903	02608	01153	02114	02000	03434	03849	01398	01633	
01905	02609	01155	02108	02003	03435	03852	01400	01635	
01911	02616	01158	02122	02009	03440	03859	01404	01640	
01906	02613	01157	02117	02019	03439	03857	01402	01611	
01903	02610	01155	02105	02017	03436	03854	01402	01610	
01907	02615	01158	02114	02019	03438	03860	01403	01611	
01906	02615	01156	02119	02017	03437	03858	01402	01609	
01902	02610	01154	02106	02012	03433	03854	01400	01606	
01906	02613	01155	02110	02016	03435	03857	01400	01606	
01908	02614	01154	02117	02016	03436	03857	01398	01605	
01903	02609	01153	02108	02012	03434	03853	01396	01603	
01905	02611	01154	02102	02015	03435	03853	01396	01604	
01910	02615	01156	02114	02018	03439	03857	01397	01608	
01905	02612	01155	02111	02016	03437	03854	01397	01607	
01904	02610	01155	02103	02016	03436	03850	01398	01608	
01907	02612	01155	02112	02019	03436	03849	01399	01609	
01903	02610	01153	02118	02017	03434	03847	01398	01608	
01897	02603	01150	02105	02011	03427	03840	01395	01604	
01899	02604	01150	02108	02014	03427	03841	01396	01605	
01898	02606	01149	02117	02013	03427	03842	01395	01604	
01892	02600	01146	02107	02009	03424	03839	01394	01602	
02111	02866	01372	02442	02295	03558	03881	01667	01836	
02428	03166	01759	02845	02705	03693	03947	02099	02201	
02757	03463	02200	03244	03107	03826	04009	02581	02614	
03097	03760	02672	03635	03527	03959	04051	03091	03058	
03450	04062	03175	04038	03949	04095	04095	03627	03522	
03573	04095	03457	04095	04082	04095	04095	03894	03759	
03601	04095	03587	04095	04095	04095	04095	04003	03871	
03625	04095	03678	04095	04095	04095	04095	04061	03943	
03638	04095	03740	04095	04095	04095	04095	04090	03990	
03633	04095	03772	04095	04095	04095	04095	04095	04017	
03646	04095	03806	04095	04095	04095	04095	04095	04045	
03668	04095	03842	04095	04095	04095	04095	04095	04067	
03665	04095	03860	04095	04095	04095	04095	04095	04079	
03671	04095	03878	04095	04095	04095	04095	04095	04087	
03692	04095	03905	04095	04095	04095	04095	04095	04095	
03695	04095	03920	04095	04095	04095	04095	04095	04095	
03687	04095	03924	04095	04095	04095	04095	04095	04095	
03702	04095	03941	04095	04095	04095	04095	04095	04095	
03706	04095	03953	04095	04095	04095	04095	04095	04095	
03694	04095	03952	04095	04095	04095	04095	04095	04095	
03701	04095	03961	04095	04095	04095	04095	04095	04095	
03712	04095	03974	04095	04095	04095	04095	04095	04095	
03701	04095	03972	04095	04095	04095	04095	04095	04095	
03699	04095	03972	04095	04095	04095	04095	04095	04095	
03714	04095	03986	04095	04095	04095	04095	04095	04095	
03709	04095	03988	04095	04095	04095	04095	04095	04095	
03701	04095	03985	04095	04095	04095	04095	04095	04095	
03714	04095	03993	04095	04095	04095	04095	04095	04095	
03718	04095	03996	04095	04095	04095	04095	04095	04095	
03703	04095	03986	04095	04095	04095	04095	04095	04095	
03709	04095	03986	04095	04095	04095	04095	04095	04095	
03720	04095	03991	04095	04095	04095	04095	04095	04095	
03710	04095	03984	04095	04095	04095	04095	04095	04095	
03711	04095	03983	04095	04095	04095	04095	04095	04095	
03732	04095	03994	04095	04095	04095	04095	04095	04095	
03737	04095	03995	04095	04095	04095	04095	04095	04095	
03741	04095	03992	04095	04095	04095	04095	04095	04095	
03770	04095	04002	04095	04095	04095	04095	04095	04095	
03791	04095	04009	04095	04095	04095	04095	04095	04095	
03797	04095	04005	04095	04095	04095	04095	04095	04095	
03825	04095	04011	04095	04095	04095	04095	04095	04095	
03853	04095	04020	04095	04095	04095	04095	04095	04095	
03854	04095	04014	04095	04095	04095	04095	04095	04095	
03863	04095	04014	04095	04095	04095	04095	04095	04095	
03889	04095	04026	04095	04095	04095	04095	04095	04095	
03893	04095	04027	04095	04095	04095	04095	04095	04095	
03894	04095	04027	04095	04095	04095	04095	04095	04095	
03917	04095	04040	04095	04095	04095	04095	04095	04095	
03929	04095	04046	04095	04095	04095	04095	04095	04095	
03920	04095	04041	04095	04095	04095	04095	04095	04095	
03931	04095	04046	04095	04095	04095	04095	04095	04095	
03943	04095	04052	04095	04095	04095	04095	04095	04095	
03932	04095	04048	04095	04095	04095	04095	04095	04095	
03933	04095	04047	04095	04095	04095	04095	04095	04095	
03948	04095	04056	04095	04095	04095	04095	04095	04095	
03941	04095	04053	04095	04095	04095	04095	04095	04095	
03934	04095	04049	04095	04095	04095	04095	04095	04095	
03951	04095	04057	04095	04095	04095	04095	04095	04095	
03955	04095	04060	04095	04095	04095	04095	04095	04095	
03943	04095	04053	04095	04095	04095	04095	04095	04095	
03953	04095	04058	04095	04095	04095	04095	04095	04095	
03958	04095	04061	04095	04095	04095	04095	04095	04095	
03941	04095	04051	04095	04095	04095	04095	04095	04095	
03659	03895	03605	03785	03773	03992	04095	03652	03776	
03294	03618	03053	03408	03375	03811	04067	03112	03340	
02896	03328	02473	03021	02965	03618	04033	02557	02874	
02495	03037	01887	02633	02553	03422	03974	01998	02399	
02103	02746	01304	02247	02154	03226	03918	01437	01917	
01985	02658	01166	02176	02066	03142	03892	01324	01757	
01961	02651	01141	02175	02058	03139	03894	01311	01715	
01965	02662	01140	02189	02068	03152	03911	01315	01705	
01975	02676	01145	02204	02081	03169	03928	01322	01704	
01983	02685	01151	02214	02091	03183	03939	01330	01707	
01990	02693	01155	02221	02100	03191	03945	01334	01709	
01988	02690	01150	02216	02096	03183	03940	01328	01700	
01974	02678	01140	02203	02084	03170	03925	01318	01687	
01957	02662	01128	02189	02070	03155	03911	01308	01673	
01953	02659	01123	02186	02054	03147	03909	01304	01692	
01944	02651	01117	02178	02044	03137	03904	01297	01681	
01941	02648	01116	02176	02044	03137	03904	01297	01679	
01948	02653	01119	02182	02050	03139	03910	01300	01680	
01954	02659	01122	02186	02055	03144	03915	01302	01682	
01955	02661	01123	02185	02068	03147	03915	01302	01655	
01956	02661	01122	02185	02069	03147	03913	01301	01655	
01960	02667	01124	02190	02073	03151	03919	01304	01657	
01956	02665	01123	02186	02069	03152	03918	01304	01655	
01955	02665	01124	02187	02069	03154	03919	01306	01656	
01955	02664	01121	02185	02067	03150	03917	01304	01654	
01956	02665	01122	02187	02069	03153	03920	01306	01655	
01952	02660	01120	02182	02065	03151	03916	01302	01653	
01954	02661	01119	02184	02068	03150	03916	01302	01652	
01953	02659	01116	02181	02066	03147	03913	01299	01650	
01945	02653	01114	02176	02060	03143	03908	01296	01646	
01942	02650	01112	02173	02058	03138	03903	01294	01643	
01940	02650	01111	02172	02057	03135	03900	01292	01639	
01934	02644	01107	02165	02051	03130	03895	01288	01635	
01932	02639	01105	02163	02049	03127	03893	01287	01632	
01935	02640	01104	02164	02051	03126	03894	01287	01631	
01931	02636	01099	02158	02045	03121	03891	01283	01626	
01927	02631	01097	02155	02040	03118	03888	01281	01625	
01929	02633	01096	02157	02042	03118	03889	01281	01624	
01927	02633	01095	02155	02040	03118	03889	01280	01624	
01921	02628	01095	02149	02035	03115	03885	01278	01621	
01923	02631	01096	02151	02038	03116	03885	01278	01622	
01928	02635	01096	02154	02042	03116	03886	01279	01623	
01924	02632	01095	02150	02040	03113	03881	01279	01622	
01924	02632	01094	02150	02040	03111	03880	01279	01621	
01927	02635	01093	02154	02043	03110	03883	01279	01622	
01923	02632	01091	02151	02039	03106	03881	01278	01619	
01917	02627	01089	02147	02036	03103	03879	01277	01617	
01920	02630	01091	02151	02039	03103	03882	01278	01619	
01921	02631	01093	02152	02040	03103	03883	01280	01619	
01917	02628	01093	02141	02037	03101	03880	01280	01617	
01921	02630	01094	02135	02040	03101	03883	01282	01618	
01924	02633	01095	02138	02041	03103	03887	01283	01619	
01920	02629	01093	02131	02037	03102	03884	01282	01617	
01918	02625	01091	02120	02034	03100	03881	01279	01613	
01918	02623	01089	02117	02033	03096	03878	01276	01611	
01911	02616	01083	02107	02026	03087	03869	01271	01606	
01905	02607	01079	02090	02020	03078	03860	01266	01601	
01908	02608	01078	02086	02022	03076	03859	01264	01600	
01908	02607	01077	02088	02022	03075	03856	01263	01600	
01907	02607	01078	02087	02021	03076	03855	01264	01601	
01913	02613	01082	02097	02028	03083	03861	01268	01606	
01919	02618	01086	02111	02033	03090	03867	01270	01609	
01914	02613	01084	02105	02028	03089	03863	01268	01606	
01913	02612	01084	02100	02027	03090	03862	01268	01606	
01915	02612	01083	02102	02014	03109	03862	01267	01605	
01910	02607	01080	02093	02007	03106	03855	01262	01601	
01907	02602	01078	02079	02003	03103	03849	01261	01597	
02031	02760	01180	02273	02140	03306	03890	01389	01725	
02335	03057	01534	02675	02521	03506	03951	01792	02060	
02676	03354	01968	03076	02938	03688	04012	02273	02467	
03050	03654	02446	03481	03358	03892	04054	02797	02915	
03435	03954	02952	03885	03777	04095	04095	03343	03390	
03692	04095	03366	04095	04059	04095	04095	03769	03748	
03776	04095	03544	04095	04095	04095	04095	03928	03910	
03831	04095	03658	04095	04095	04095	04095	04014	04003	
03846	04095	03725	04095	04095	04095	04095	04058	04054	
03847	04095	03768	04095	04095	04095	04095	04079	04080	
03865	04095	03812	04095	04095	04095	04095	04092	04094	
03869	04095	03843	04095	04095	04095	04095	04095	04095	
03857	04095	03858	04095	04095	04095	04095	04095	04095	
03867	04095	03880	04095	04095	04095	04095	04095	04095	
03883	04095	03905	04095	04095	04095	04095	04095	04095	
03875	04095	03916	04095	04095	04095	04095	04095	04095	
03878	04095	03931	04095	04095	04095	04095	04095	04095	
03893	04095	03953	04095	04095	04095	04095	04095	04095	
03883	04095	03964	04095	04095	04095	04095	04095	04095	
03866	04095	03968	04095	04095	04095	04095	04095	04095	
03873	04095	03981	04095	04095	04095	04095	04095	04095	
03871	04095	03989	04095	04095	04095	04095	04095	04095	
03858	04095	03988	04095	04095	04095	04095	04095	04095	
03866	04095	03995	04095	04095	04095	04095	04095	04095	
03879	04095	04005	04095	04095	04095	04095	04095	04095	
03869	04095	04003	04095	04095	04095	04095	04095	04095	
03871	04095	04004	04095	04095	04095	04095	04095	04095	
03891	04095	04016	04095	04095	04095	04095	04095	04095	
03893	04095	04016	04095	04095	04095	04095	04095	04095	
03897	04095	04013	04095	04095	04095	04095	04095	04095	
03925	04095	04023	04095	04095	04095	04095	04095	04095	
03939	04095	04025	04095	04095	04095	04095	04095	04095	
03939	04095	04015	04095	04095	04095	04095	04095	04095	
03959	04095	04017	04095	04095	04095	04095	04095	04095	
03979	04095	04020	04095	04095	04095	04095	04095	04095	
03975	04095	04009	04095	04095	04095	04095	04095	04095	
03987	04095	04007	04095	04095	04095	04095	04095	04095	
04010	04095	04015	04095	04095	04095	04095	04095	04095	
04009	04095	04011	04095	04095	04095	04095	04095	04095	
04006	04095	04007	04095	04095	04095	04095	04095	04095	
04022	04095	04016	04095	04095	04095	04095	04095	04095	
04022	04095	04019	04095	04095	04095	04095	04095	04095	
04011	04095	04012	04095	04095	04095	04095	04095	04095	
03991	04095	03988	04095	04095	04095	04095	04095	04095	
03695	03909	03538	03799	03803	03979	04095	03654	03757	
03626	03909	03404	03799	03802	03979	04095	03570	03723	
03595	03909	03329	03799	03802	03979	04095	03537	03719	
03198	03645	02777	03428	03430	03771	04054	03005	03290	
02789	03356	02220	03040	03031	03544	04019	02448	02793	
02650	03246	02084	02945	02918	03427	03980	02326	02620	
02273	02953	01622	02556	02516	03196	03946	01845	02142	
01855	02655	01098	02161	02112	02962	03884	01310	01625	
01800	02617	01052	02125	02090	02932	03859	01273	01531	
01781	02608	01037	02111	02085	02922	03855	01262	01504	
01769	02601	01027	02096	02083	02916	03853	01255	01488	
01755	02591	01018	02078	02077	02908	03844	01249	01475	
01751	02589	01013	02067	02075	02905	03840	01246	01469	
01754	02591	01012	02069	02074	02904	03842	01245	01464	
01751	02587	01008	02063	02066	02901	03838	01242	01460	
01751	02586	01006	02062	02060	02899	03834	01240	01457	
01753	02589	01006	02064	02061	02900	03835	01239	01455	
01750	02587	01004	02061	02057	02898	03834	01237	01451	
01745	02583	01002	02057	02056	02895	03830	01235	01447	
01746	02585	01004	02060	02063	02895	03828	01235	01447	
01743	02583	01002	02058	02066	02893	03827	01234	01445	
01734	02577	00998	02052	02061	02888	03822	01231	01441	
01731	02574	00996	02051	02061	02885	03818	01230	01439	
01731	02575	00995	02051	02060	02884	03818	01229	01439	
01727	02570	00991	02045	02051	02880	03813	01226	01434	
01726	02569	00990	02045	02048	02881	03814	01227	01433	
01730	02573	00991	02048	02051	02883	03818	01228	01435	
01730	02572	00990	02047	02049	02883	03816	01227	01433	
01727	02568	00988	02044	02049	02882	03813	01226	01431	
01730	02572	00990	02047	02054	02885	03817	01227	01432	
01732	02574	00991	02047	02055	02885	03817	01227	01431	
