01701	02522	01438	02407	01811	03215	03453	01504	01832	
01703	02524	01440	02409	01811	03216	03456	01504	01832	
01699	02520	01438	02405	01808	03214	03453	01504	01831	
01699	02521	01438	02406	01810	03216	03455	01504	01833	
01702	02524	01439	02412	01813	03220	03458	01505	01835	
01699	02522	01438	02409	01812	03219	03456	01505	01835	
01699	02523	01439	02408	01813	03219	03457	01506	01836	
01704	02527	01441	02413	01817	03222	03461	01508	01839	
01704	02528	01443	02413	01816	03220	03462	01509	01838	
01701	02524	01440	02407	01814	03215	03454	01507	01836	
01704	02526	01440	02410	01815	03216	03457	01506	01836	
01703	02526	01439	02409	01814	03216	03457	01504	01834	
01698	02520	01436	02403	01810	03212	03453	01503	01831	
01698	02518	01433	02402	01809	03212	03453	01501	01828	
01703	02521	01434	02407	01811	03214	03459	01501	01829	
01701	02519	01433	02402	01808	03211	03457	01501	01827	
01703	02519	01433	02401	01808	03209	03458	01501	01828	
01710	02525	01436	02406	01812	03210	03463	01501	01829	
01711	02526	01437	02404	01812	03208	03461	01501	01830	
01710	02525	01437	02401	01811	03206	03459	01502	01830	
01715	02529	01438	02406	01815	03209	03459	01503	01831	
01716	02531	01440	02408	01815	03211	03459	01503	01832	
01713	02527	01439	02404	01814	03210	03458	01504	01832	
01716	02529	01439	02406	01815	03213	03462	01505	01833	
01723	02537	01443	02414	01821	03221	03469	01508	01838	
01721	02535	01443	02410	01819	03219	03467	01508	01838	
01722	02536	01445	02413	01823	03221	03471	01511	01840	
01743	02563	01463	02440	01846	03250	03501	01530	01862	
01972	02840	01693	02747	02139	03425	03615	01807	02093	
02297	03147	02057	03078	02551	03595	03727	02228	02429	
02675	03461	02485	03418	03011	03773	03846	02710	02818	
03061	03771	02943	03753	03465	03946	03983	03212	03227	
03429	04059	03400	04065	03889	04095	04095	03711	03632	
03602	04095	03659	04095	04054	04095	04095	03951	03841	
03681	04095	03790	04095	04095	04095	04095	04045	03954	
03705	04095	03863	04095	04095	04095	04095	04082	04018	
03727	04095	03915	04095	04095	04095	04095	04095	04058	
03759	04095	03963	04095	04095	04095	04095	04095	04084	
03764	04095	03991	04095	04095	04095	04095	04095	04095	
03762	04095	04009	04095	04095	04095	04095	04095	04095	
03784	04095	04034	04095	04095	04095	04095	04095	04095	
03791	04095	04053	04095	04095	04095	04095	04095	04095	
03778	04095	04058	04095	04095	04095	04095	04095	04095	
03787	04095	04069	04095	04095	04095	04095	04095	04095	
03799	04095	04080	04095	04095	04095	04095	04095	04095	
03783	04095	04079	04095	04095	04095	04095	04095	04095	
03783	04095	04081	04095	04095	04095	04095	04095	04095	
03799	04095	04086	04095	04095	04095	04095	04095	04095	
03791	04095	04088	04095	04095	04095	04095	04095	04095	
03782	04095	04089	04095	04095	04095	04095	04095	04095	
03799	04095	04093	04095	04095	04095	04095	04095	04095	
03800	04095	04093	04095	04095	04095	04095	04095	04095	
03786	04095	04093	04095	04095	04095	04095	04095	04095	
03797	04095	04094	04095	04095	04095	04095	04095	04095	
03807	04095	04095	04095	04095	04095	04095	04095	04095	
03792	04095	04095	04095	04095	04095	04095	04095	04095	
03795	04095	04095	04095	04095	04095	04095	04095	04095	
03810	04095	04095	04095	04095	04095	04095	04095	04095	
03801	04095	04095	04095	04095	04095	04095	04095	04095	
03797	04095	04095	04095	04095	04095	04095	04095	04095	
03817	04095	04095	04095	04095	04095	04095	04095	04095	
03819	04095	04095	04095	04095	04095	04095	04095	04095	
03809	04095	04095	04095	04095	04095	04095	04095	04095	
03827	04095	04095	04095	04095	04095	04095	04095	04095	
03835	04095	04095	04095	04095	04095	04095	04095	04095	
03819	04095	04095	04095	04095	04095	04095	04095	04095	
03826	04095	04095	04095	04095	04095	04095	04095	04095	
03844	04095	04095	04095	04095	04095	04095	04095	04095	
03835	04095	04095	04095	04095	04095	04095	04095	04095	
03834	04095	04095	04095	04095	04095	04095	04095	04095	
03855	04095	04095	04095	04095	04095	04095	04095	04095	
03851	04095	04095	04095	04095	04095	04095	04095	04095	
03840	04095	04095	04095	04095	04095	04095	04095	04095	
03855	04095	04095	04095	04095	04095	04095	04095	04095	
03861	04095	04095	04095	04095	04095	04095	04095	04095	
03846	04095	04095	04095	04095	04095	04095	04095	04095	
03850	04095	04095	04095	04095	04095	04095	04095	04095	
03859	04095	04095	04095	04095	04095	04095	04095	04095	
03842	04095	04095	04095	04095	04095	04095	04095	04095	
03834	04095	04095	04095	04095	04095	04095	04095	04095	
03844	04095	04095	04095	04095	04095	04095	04095	04095	
03695	04080	03935	04033	03977	04095	04095	03880	03989	
03318	03837	03490	03747	03630	03959	04010	03383	03620	
02907	03553	02974	03425	03236	03788	03915	02833	03187	
02489	03267	02443	03096	02831	03609	03813	02272	02743	
02067	02985	01910	02763	02423	03428	03708	01707	02301	
01799	02725	01538	02495	02131	03248	03582	01357	01964	
01759	02695	01453	02451	02074	03202	03537	01292	01890	
01761	02700	01441	02439	02046	03190	03527	01285	01878	
01769	02709	01445	02436	02028	03187	03524	01289	01877	
01774	02716	01451	02440	02019	03188	03527	01296	01875	
01770	02712	01447	02435	02013	03185	03524	01296	01869	
01766	02706	01437	02434	02008	03184	03524	01290	01889	
01765	02706	01423	02440	02026	03188	03526	01279	01881	
01753	02696	01403	02440	02039	03188	03528	01267	01865	
01733	02676	01381	02436	02046	03183	03524	01256	01844	
01724	02665	01368	02442	02057	03187	03527	01254	01828	
01713	02654	01357	02443	02070	03187	03528	01255	01788	
01703	02643	01352	02436	02063	03183	03524	01253	01777	
01710	02651	01354	02439	02065	03183	03525	01252	01780	
01726	02669	01361	02442	02069	03186	03526	01252	01792	
01735	02679	01367	02438	02063	03183	03525	01250	01802	
01747	02692	01379	02437	02060	03184	03525	01251	01813	
01760	02702	01389	02441	02062	03187	03527	01255	01826	
01762	02702	01395	02439	02058	03186	03526	01256	01830	
01759	02698	01396	02437	02055	03185	03527	01256	01831	
01759	02698	01390	02440	02060	03188	03530	01256	01828	
01754	02694	01380	02441	02064	03187	03530	01253	01821	
01741	02683	01370	02437	02063	03186	03529	01250	01810	
01730	02670	01359	02436	02065	03185	03527	01248	01797	
01722	02661	01351	02436	02067	03185	03524	01246	01785	
01711	02650	01345	02430	02061	03180	03519	01246	01776	
01709	02646	01342	02424	02056	03176	03513	01242	01771	
01716	02654	01344	02425	02055	03174	03513	01240	01774	
01722	02661	01349	02421	02049	03171	03512	01239	01782	
01727	02665	01355	02416	02042	03166	03506	01238	01789	
01737	02676	01364	02418	02043	03166	03507	01237	01798	
01740	02681	01369	02418	02041	03165	03507	01237	01804	
01735	02676	01365	02412	02037	03161	03502	01235	01801	
01734	02676	01362	02415	02041	03162	03504	01234	01796	
01728	02671	01353	02415	02044	03162	03505	01233	01789	
01718	02660	01349	02415	02047	03163	03504	01236	01781	
01727	02671	01361	02439	02075	03191	03530	01257	01792	
01857	02840	01482	02633	02245	03380	03640	01402	01934	
02166	03126	01834	02968	02605	03565	03747	01821	02256	
02522	03416	02262	03304	03002	03753	03856	02321	02639	
02917	03706	02738	03638	03410	03936	03988	02860	03059	
03299	03976	03222	03950	03784	04095	04095	03404	03481	
03563	04095	03609	04095	04029	04095	04095	03833	03787	
03661	04095	03781	04095	04079	04095	04095	03985	03927	
03721	04095	03888	04095	04095	04095	04095	04059	04010	
03735	04095	03952	04095	04095	04095	04095	04087	04054	
03752	04095	04001	04095	04095	04095	04095	04095	04079	
03779	04095	04041	04095	04095	04095	04095	04095	04094	
03777	04095	04065	04095	04095	04095	04095	04095	04095	
03772	04095	04080	04095	04095	04095	04095	04095	04095	
03789	04095	04091	04095	04095	04095	04095	04095	04095	
03792	04095	04094	04095	04095	04095	04095	04095	04095	
03781	04095	04094	04095	04095	04095	04095	04095	04095	
03794	04095	04095	04095	04095	04095	04095	04095	04095	
03807	04095	04095	04095	04095	04095	04095	04095	04095	
03796	04095	04095	04095	04095	04095	04095	04095	04095	
03798	04095	04095	04095	04095	04095	04095	04095	04095	
03811	04095	04095	04095	04095	04095	04095	04095	04095	
03799	04095	04095	04095	04095	04095	04095	04095	04095	
03790	04095	04095	04095	04095	04095	04095	04095	04095	
03803	04095	04095	04095	04095	04095	04095	04095	04095	
03800	04095	04095	04095	04095	04095	04095	04095	04095	
03787	04095	04095	04095	04095	04095	04095	04095	04095	
03799	04095	04095	04095	04095	04095	04095	04095	04095	
03807	04095	04095	04095	04095	04095	04095	04095	04095	
03793	04095	04095	04095	04095	04095	04095	04095	04095	
03796	04095	04095	04095	04095	04095	04095	04095	04095	
03811	04095	04095	04095	04095	04095	04095	04095	04095	
03800	04095	04095	04095	04095	04095	04095	04095	04095	
03794	04095	04095	04095	04095	04095	04095	04095	04095	
03811	04095	04095	04095	04095	04095	04095	04095	04095	
03809	04095	04095	04095	04095	04095	04095	04095	04095	
03796	04095	04095	04095	04095	04095	04095	04095	04095	
03813	04095	04095	04095	04095	04095	04095	04095	04095	
03823	04095	04095	04095	04095	04095	04095	04095	04095	
03813	04095	04095	04095	04095	04095	04095	04095	04095	
03824	04095	04095	04095	04095	04095	04095	04095	04095	
03843	04095	04095	04095	04095	04095	04095	04095	04095	
03835	04095	04095	04095	04095	04095	04095	04095	04095	
03835	04095	04095	04095	04095	04095	04095	04095	04095	
03853	04095	04095	04095	04095	04095	04095	04095	04095	
03849	04095	04095	04095	04095	04095	04095	04095	04095	
03839	04095	04095	04095	04095	04095	04095	04095	04095	
03853	04095	04095	04095	04095	04095	04095	04095	04095	
03484	03871	03640	03801	03732	03925	04039	03583	03717	
03058	03617	03114	03478	03336	03723	03939	03029	03274	
02632	03357	02561	03153	02947	03510	03839	02464	02811	
02202	03092	01997	02826	02543	03284	03763	01894	02337	
01751	02822	01427	02492	02133	03056	03684	01322	01856	
01679	02776	01318	02453	02088	03007	03658	01261	01751	
01652	02761	01279	02442	02073	02991	03644	01241	01707	
01632	02749	01268	02428	02061	02988	03626	01231	01681	
01620	02741	01272	02419	02053	02997	03607	01225	01666	
01617	02741	01279	02418	02053	03009	03598	01221	01656	
01611	02739	01274	02415	02049	03007	03597	01217	01648	
01607	02735	01260	02412	02046	02996	03605	01215	01642	
01610	02737	01244	02417	02049	02985	03617	01213	01637	
01616	02738	01232	02420	02049	02979	03628	01212	01634	
01620	02733	01224	02418	02043	02973	03629	01210	01629	
01630	02733	01224	02420	02042	02974	03628	01209	01628	
01643	02736	01229	02426	02045	02983	03625	01209	01628	
01647	02733	01231	02426	02041	02985	03620	01208	01626	
01645	02732	01225	02424	02039	02978	03621	01206	01623	
01644	02736	01217	02428	02044	02974	03630	01205	01622	
01633	02735	01211	02425	02043	02970	03634	01204	01619	
01619	02730	01210	02417	02039	02968	03630	01201	01614	
01613	02734	01219	02416	02035	02978	03633	01203	01643	
01608	02736	01231	02416	02038	02989	03633	01205	01645	
01602	02733	01239	02412	02036	02994	03630	01206	01645	
01603	02736	01239	02414	02039	02994	03634	01208	01648	
01611	02742	01234	02421	02044	02992	03643	01211	01651	
01615	02742	01226	02422	02051	02985	03645	01211	01622	
01625	02741	01219	02423	02049	02981	03643	01210	01621	
01641	02747	01217	02433	02053	02983	03646	01211	01623	
01650	02747	01217	02436	02052	02982	03640	01212	01623	
01652	02743	01216	02436	02050	02980	03636	01211	01622	
01655	02749	01216	02442	02056	02984	03646	01212	01624	
01647	02752	01216	02441	02058	02985	03655	01213	01624	
01631	02746	01216	02431	02055	02985	03653	01212	01622	
01621	02747	01221	02429	02058	02991	03657	01212	01622	
01613	02750	01227	02427	02060	02997	03660	01213	01622	
01603	02744	01229	02418	02054	02994	03652	01211	01620	
01601	02741	01230	02417	02053	02993	03647	01211	01619	
01606	02744	01226	02421	02054	02990	03647	01209	01617	
01610	02740	01219	02420	02049	02984	03641	01205	01613	
01616	02735	01211	02419	02043	02975	03633	01203	01610	
01628	02736	01207	02424	02045	02974	03629	01202	01610	
01635	02735	01204	02425	02044	02971	03623	01201	01609	
01633	02729	01203	02420	02038	02967	03617	01201	01608	
01631	02731	01206	02420	02042	02970	03619	01204	01611	
01624	02735	01211	02418	02045	02974	03624	01205	01613	
01610	02731	01215	02410	02042	02975	03623	01205	01611	
01600	02731	01221	02406	02042	02979	03624	01206	01611	
01597	02736	01227	02409	02049	02985	03631	01208	01613	
01591	02731	01227	02403	02043	02981	03627	01207	01609	
01591	02729	01225	02402	02041	02979	03629	01208	01609	
01599	02733	01221	02408	02046	02980	03632	01209	01611	
01605	02732	01215	02411	02043	02974	03631	01208	01610	
01608	02725	01209	02406	02035	02966	03622	01206	01606	
01619	02728	01209	02412	02040	02970	03621	01205	01608	
01624	02730	01212	02416	02042	02972	03620	01206	01609	
01622	02728	01215	02413	02040	02973	03619	01207	01610	
01620	02730	01219	02413	02045	02978	03625	01210	01614	
01816	02965	01412	02690	02292	03206	03715	01439	01822	
02148	03239	01797	03026	02666	03429	03802	01880	02175	
02525	03509	02259	03360	03070	03650	03909	02390	02585	
02938	03781	02767	03697	03469	03873	04016	02943	03035	
03351	04052	03293	04032	03879	04095	04095	03514	03501	
03569	04095	03644	04095	04050	04095	04095	03864	03778	
03665	04095	03816	04095	04088	04095	04095	04001	03921	
03721	04095	03926	04095	04095	04095	04095	04067	04006	
03733	04095	03995	04095	04095	04095	04095	04090	04052	
03755	04095	04042	04095	04095	04095	04095	04095	04080	
03783	04095	04074	04095	04095	04095	04095	04095	04095	
03784	04095	04090	04095	04095	04095	04095	04095	04095	
03783	04095	04094	04095	04095	04095	04095	04095	04095	
03806	04095	04095	04095	04095	04095	04095	04095	04095	
03806	04095	04095	04095	04095	04095	04095	04095	04095	
03793	04095	04095	04095	04095	04095	04095	04095	04095	
03805	04095	04095	04095	04095	04095	04095	04095	04095	
03811	04095	04095	04095	04095	04095	04095	04095	04095	
03795	04095	04095	04095	04095	04095	04095	04095	04095	
03802	04095	04095	04095	04095	04095	04095	04095	04095	
03817	04095	04095	04095	04095	04095	04095	04095	04095	
03808	04095	04095	04095	04095	04095	04095	04095	04095	
03804	04095	04095	04095	04095	04095	04095	04095	04095	
03820	04095	04095	04095	04095	04095	04095	04095	04095	
03817	04095	04095	04095	04095	04095	04095	04095	04095	
03805	04095	04095	04095	04095	04095	04095	04095	04095	
03818	04095	04095	04095	04095	04095	04095	04095	04095	
03825	04095	04095	04095	04095	04095	04095	04095	04095	
03810	04095	04095	04095	04095	04095	04095	04095	04095	
03816	04095	04095	04095	04095	04095	04095	04095	04095	
03833	04095	04095	04095	04095	04095	04095	04095	04095	
03826	04095	04095	04095	04095	04095	04095	04095	04095	
03827	04095	04095	04095	04095	04095	04095	04095	04095	
03849	04095	04095	04095	04095	04095	04095	04095	04095	
03848	04095	04095	04095	04095	04095	04095	04095	04095	
03837	04095	04095	04095	04095	04095	04095	04095	04095	
03851	04095	04095	04095	04095	04095	04095	04095	04095	
03857	04095	04095	04095	04095	04095	04095	04095	04095	
03843	04095	04095	04095	04095	04095	04095	04095	04095	
03853	04095	04095	04095	04095	04095	04095	04095	04095	
03869	04095	04095	04095	04095	04095	04095	04095	04095	
03860	04095	04095	04095	04095	04095	04095	04095	04095	
03862	04095	04095	04095	04095	04095	04095	04095	04095	
03881	04095	04095	04095	04095	04095	04095	04095	04095	
03876	04095	04095	04095	04095	04095	04095	04095	04095	
03866	04095	04095	04095	04095	04095	04095	04095	04095	
03879	04095	04095	04095	04095	04095	04095	04095	04095	
03837	04095	04095	04095	04082	04095	04095	04095	04095	
03411	03852	03526	03783	03729	03864	04020	03556	03674	
02977	03599	02931	03462	03355	03621	03963	02995	03212	
02535	03340	02325	03135	02984	03374	03904	02427	02722	
02073	03076	01713	02803	02614	03122	03841	01855	02216	
01661	02813	01096	02472	02256	02871	03755	01282	01705	
01624	02793	01045	02454	02244	02850	03744	01246	01622	
01606	02780	01023	02442	02229	02838	03737	01231	01584	
01595	02769	01011	02434	02206	02831	03730	01224	01575	
01593	02768	01005	02436	02189	02831	03730	01220	01585	
01588	02763	00999	02435	02169	02827	03727	01215	01595	
01581	02755	00995	02432	02161	02822	03722	01212	01595	
01579	02755	00993	02437	02170	02821	03722	01211	01585	
01578	02756	00992	02439	02182	02820	03724	01210	01568	
01574	02751	00991	02433	02185	02815	03717	01209	01551	
01576	02751	00991	02433	02191	02815	03717	01210	01544	
01581	02755	00992	02435	02182	02816	03718	01213	01573	
01580	02752	00993	02428	02174	02815	03717	01214	01577	
01581	02750	00993	02425	02167	02815	03715	01215	01585	
01586	02756	00994	02428	02173	02819	03718	01216	01586	
01585	02754	00995	02426	02178	02818	03716	01216	01577	
01581	02751	00993	02422	02192	02815	03713	01213	01534	
01583	02753	00993	02426	02200	02816	03713	01213	01530	
01585	02756	00993	02430	02204	02818	03715	01214	01532	
01582	02753	00993	02431	02196	02817	03713	01214	01538	
01585	02756	00994	02437	02195	02820	03718	01216	01551	
01591	02764	00996	02447	02199	02827	03729	01220	01562	
01597	02772	01003	02458	02209	02841	03743	01230	01568	
01600	02776	01007	02461	02218	02845	03748	01233	01564	
01602	02780	01007	02463	02227	02847	03754	01233	01558	
01600	02779	01007	02457	02225	02845	03751	01232	01550	
01595	02773	01006	02448	02220	02841	03743	01229	01544	
01590	02765	00999	02436	02215	02830	03730	01221	01534	
01584	02760	00994	02428	02210	02824	03721	01215	01524	
01579	02752	00992	02420	02204	02819	03713	01213	01516	
01580	02753	00990	02422	02207	02819	03714	01213	01515	
01579	02753	00988	02425	02205	02817	03714	01212	01517	
01575	02749	00986	02424	02195	02813	03713	01208	01520	
01575	02747	00986	02428	02193	02812	03714	01209	01528	
01579	02753	00987	02437	02198	02816	03718	01209	01535	
01576	02749	00986	02434	02193	02813	03714	01208	01534	
01574	02746	00987	02429	02192	02812	03711	01208	01530	
01578	02750	00988	02429	02200	02815	03712	01211	01528	
01577	02752	00988	02424	02201	02815	03714	01212	01523	
01573	02746	00986	02416	02195	02812	03712	01211	01517	
01575	02748	00986	02416	02198	02814	03713	01211	01515	
01581	02756	00989	02424	02206	02822	03722	01215	01519	
01576	02752	00989	02422	02199	02819	03720	01213	01520	
01577	02753	00989	02427	02201	02821	03722	01213	01525	
01582	02758	00991	02436	02206	02824	03724	01214	01531	
01581	02758	00992	02440	02205	02824	03726	01215	01536	
01577	02752	00990	02435	02201	02818	03721	01214	01534	
01582	02759	00991	02440	02208	02823	03727	01216	01534	
01581	02758	00991	02436	02208	02822	03725	01215	01530	
01578	02755	00991	02430	02206	02820	03724	01214	01523	
01580	02757	00992	02429	02213	02821	03726	01214	01518	
01580	02760	00992	02428	02214	02821	03726	01213	01513	
01576	02755	00990	02423	02209	02817	03718	01212	01510	
01578	02757	00992	02428	02212	02820	03724	01215	01513	
01594	02776	01006	02451	02228	02842	03745	01229	01532	
01634	02822	01044	02502	02273	02898	03789	01272	01584	
01956	03088	01405	02836	02614	03154	03878	01666	01923	
02352	03358	01877	03172	02997	03410	03946	02165	02348	
02762	03624	02401	03502	03374	03663	04006	02700	02808	
03168	03875	02943	03813	03739	03897	04051	03243	03278	
03568	04095	03490	04095	04069	04095	04095	03777	03737	
03689	04095	03732	04095	04095	04095	04095	03958	03915	
03728	04095	03862	04095	04095	04095	04095	04036	04006	
03761	04095	03950	04095	04095	04095	04095	04076	04059	
03793	04095	04014	04095	04095	04095	04095	04095	04088	
03794	04095	04051	04095	04095	04095	04095	04095	04095	
03799	04095	04071	04095	04095	04095	04095	04095	04095	
03823	04095	04089	04095	04095	04095	04095	04095	04095	
03827	04095	04095	04095	04095	04095	04095	04095	04095	
03819	04095	04095	04095	04095	04095	04095	04095	04095	
03836	04095	04095	04095	04095	04095	04095	04095	04095	
03846	04095	04095	04095	04095	04095	04095	04095	04095	
03834	04095	04095	04095	04095	04095	04095	04095	04095	
03841	04095	04095	04095	04095	04095	04095	04095	04095	
03856	04095	04095	04095	04095	04095	04095	04095	04095	
03847	04095	04095	04095	04095	04095	04095	04095	04095	
03844	04095	04095	04095	04095	04095	04095	04095	04095	
03862	04095	04095	04095	04095	04095	04095	04095	04095	
03863	04095	04095	04095	04095	04095	04095	04095	04095	
03857	04095	04095	04095	04095	04095	04095	04095	04095	
03877	04095	04095	04095	04095	04095	04095	04095	04095	
03885	04095	04095	04095	04095	04095	04095	04095	04095	
03877	04095	04095	04095	04095	04095	04095	04095	04095	
03884	04095	04095	04095	04095	04095	04095	04095	04095	
03896	04095	04095	04095	04095	04095	04095	04095	04095	
03883	04095	04095	04095	04095	04095	04095	04095	04095	
03883	04095	04095	04095	04095	04095	04095	04095	04095	
03898	04095	04095	04095	04095	04095	04095	04095	04095	
03893	04095	04095	04095	04095	04095	04095	04095	04095	
03885	04095	04095	04095	04095	04095	04095	04095	04095	
03902	04095	04095	04095	04095	04095	04095	04095	04095	
03907	04095	04095	04095	04095	04095	04095	04095	04095	
03896	04095	04095	04095	04095	04095	04095	04095	04095	
03907	04095	04095	04095	04095	04095	04095	04095	04095	
03919	04095	04095	04095	04095	04095	04095	04095	04095	
03904	04095	04095	04095	04095	04095	04095	04095	04095	
03900	04095	04095	04095	04095	04095	04095	04095	04095	
03911	04095	04095	04095	04095	04095	04095	04095	04095	
03898	04095	04095	04095	04095	04095	04095	04095	04095	
03886	04095	04095	04095	04095	04095	04095	04095	04095	
03858	04095	04095	04095	04095	04095	04095	04094	04095	
03402	03879	03538	03809	03841	03869	04024	03563	03603	
02907	03625	02943	03484	03527	03626	03967	03003	03069	
02422	03368	02338	03157	03208	03379	03910	02437	02520	
01941	03106	01728	02827	02883	03129	03847	01866	01964	
01507	02862	01125	02517	02571	02903	03785	01309	01420	
01491	02817	01066	02475	02509	02879	03771	01270	01354	
01505	02806	01044	02467	02491	02869	03764	01255	01324	
01512	02795	01030	02457	02472	02859	03757	01246	01307	
01504	02789	01023	02451	02461	02854	03753	01240	01297	
01473	02768	01004	02425	02441	02825	03727	01222	01273	
01443	02762	00998	02415	02423	02819	03723	01217	01295	
01416	02760	00997	02413	02421	02818	03727	01217	01292	
01406	02766	00998	02419	02432	02822	03734	01218	01291	
01407	02771	00997	02424	02438	02826	03743	01220	01291	
01415	02769	00997	02425	02436	02825	03744	01220	01290	
01428	02773	00997	02433	02453	02828	03748	01220	01260	
01433	02774	00996	02436	02459	02830	03748	01220	01260	
01425	02767	00994	02431	02454	02826	03744	01218	01257	
01414	02763	00994	02428	02455	02823	03738	01216	01256	
01404	02767	00994	02430	02462	02825	03740	01217	01256	
01395	02763	00992	02426	02456	02822	03738	01215	01254	
01396	02759	00991	02421	02448	02819	03732	01214	01253	
01404	02764	00991	02424	02450	02822	03734	01216	01254	
01409	02766	00989	02424	02445	02822	03737	01215	01253	
01406	02761	00988	02419	02437	02818	03733	01213	01251	
01402	02763	00989	02419	02442	02819	03734	01214	01252	
01397	02766	00990	02421	02448	02821	03737	01214	01252	
01391	02760	00988	02416	02445	02817	03730	01212	01249	
01392	02757	00987	02414	02447	02816	03724	01210	01248	
01398	02756	00986	02417	02453	02817	03723	01208	01247	
01398	02748	00983	02415	02449	02814	03716	01205	01243	
01395	02741	00980	02410	02444	02809	03709	01202	01240	
01393	02745	00981	02412	02449	02812	03714	01204	01240	
01388	02747	00981	02412	02447	02812	03719	01205	01241	
01383	02745	00980	02408	02438	02810	03718	01205	01240	
01386	02751	00981	02408	02436	02811	03723	01205	01240	
01390	02756	00983	02411	02435	02813	03729	01207	01241	
01389	02754	00982	02407	02426	02811	03726	01206	01240	
01389	02753	00982	02408	02428	02811	03724	01207	01241	
01389	02759	00984	02414	02438	02815	03729	01210	01244	
01386	02754	00984	02415	02441	02815	03727	01210	01245	
01387	02749	00983	02416	02446	02815	03724	01210	01245	
01390	02747	00984	02420	02457	02817	03724	01211	01245	
01391	02744	00984	02421	02459	02817	03722	01210	01245	
01729	03009	01338	02754	02765	03070	03807	01600	01593	
02151	03280	01808	03090	03085	03328	03897	02091	02044	
02600	03553	02328	03425	03415	03584	03963	02623	02545	
03055	03823	02875	03759	03742	03838	04027	03172	03074	
03529	04095	03447	04095	04073	04095	04095	03740	03627	
03678	04095	03688	04095	04095	04095	04095	03927	03848	
03737	04095	03822	04095	04095	04095	04095	04013	03968	
03769	04095	03909	04095	04095	04095	04095	04058	04036	
03810	04095	03980	04095	04095	04095	04095	04086	04078	
03826	04095	04029	04095	04095	04095	04095	04095	04094	
03826	04095	04057	04095	04095	04095	04095	04095	04095	
03847	04095	04078	04095	04095	04095	04095	04095	04095	
03863	04095	04092	04095	04095	04095	04095	04095	04095	
03855	04095	04095	04095	04095	04095	04095	04095	04095	
03865	04095	04095	04095	04095	04095	04095	04095	04095	
03886	04095	04095	04095	04095	04095	04095	04095	04095	
03878	04095	04095	04095	04095	04095	04095	04095	04095	
03872	04095	04095	04095	04095	04095	04095	04095	04095	
03888	04095	04095	04095	04095	04095	04095	04095	04095	
03883	04095	04095	04095	04095	04095	04095	04095	04095	
03868	04095	04095	04095	04095	04095	04095	04095	04095	
03880	04095	04095	04095	04095	04095	04095	04095	04095	
03885	04095	04095	04095	04095	04095	04095	04095	04095	
03871	04095	04095	04095	04095	04095	04095	04095	04095	
03879	04095	04095	04095	04095	04095	04095	04095	04095	
03893	04095	04095	04095	04095	04095	04095	04095	04095	
03883	04095	04095	04095	04095	04095	04095	04095	04095	
03883	04095	04095	04095	04095	04095	04095	04095	04095	
03899	04095	04095	04095	04095	04095	04095	04095	04095	
03893	04095	04095	04095	04095	04095	04095	04095	04095	
03883	04095	04095	04095	04095	04095	04095	04095	04095	
03898	04095	04095	04095	04095	04095	04095	04095	04095	
